,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
1006,-3.2943283041261964,-3.2718956099423657,-2.8729624946728687,5.688432613374366,1.918142332020904,-1.7160228375785131,-1.8868728248688986,-1.5281914975353872,0.526955723539897,-0.7261373219762443,0,Isabella Hunt,1798
1007,6.069228433942774,0.3852155256032543,0.6542030303050949,-0.13519927417684666,2.6488823418553697,-3.7908927001603163,0.3308847543262362,0.5232751431678591,0.41411832186644654,0.15474166111454649,24,Juliette Lawless,1801
1008,3.1301006419699924,2.595168856857055,3.066158810828503,-0.5662059984461679,0.7252854885252024,0.2961253331487641,0.06198117836212131,0.47543469694593044,0.5028995925928718,0.03828817368079617,10,Michaela Harrison,1802
1009,3.9621132017572718,1.7185964592632963,-1.9211393648896464,-3.0667831912137484,0.22352686146630582,1.1034606629007995,-0.07162909176350107,0.010822022335742117,0.17460414933944896,-2.2306468130456074,4,Jatarrikah Settle,1803
1010,-1.229283159091562,4.208790427578109,3.922587997303381,-0.7606743281364772,-1.0949337953211837,0.25791703104745906,0.8374181128420888,-0.6948910715200118,1.0331648799878221,0.981024095377163,1,Daly Sullivan,1804
1011,3.5413635999395248,-6.497064683406839,-1.5355713939586428,1.201671958336787,-1.9099988140156412,-0.9502007357744532,0.06150213749212828,0.36879415387124614,0.6435092925796897,-0.20693877160248933,34,Rebecca Lee,1805
1012,-1.3202815739400746,1.665202164128657,3.528481237799407,0.2039673064094437,-1.4121956747773081,1.5391727041977845,0.9613476888319443,1.1845793850580684,0.36163347599610896,-0.7156558198632856,11,Bridget Birkhead,1806
1013,-1.250388904877081,-2.6321229769827714,-2.701772120786085,3.5039925545725734,-1.463457979196579,-1.6720108475299906,2.420500943736177,-1.1113605125810235,0.6395434333425241,-0.406501277074028,0,Alexis Wooden,1807
1014,-4.547121562740025,-1.8732321055723213,-5.152669068663512,2.121260828291535,1.7485138071104955,2.079579160379731,0.7144778342137775,0.5381600268824518,1.7934706122416628,-1.0792000539468194,25,Taylor Addison,1808
1015,-0.41649267740159657,0.06134348397106139,2.1089717643671593,-1.294133912558574,3.308845605847796,-1.3002425275359997,-0.7506829955036637,0.15875640985845396,-1.371152867619821,0.29238855255186674,10,Ashlee White,1811
1016,6.023162627587748,1.1950532855528273,-2.4175604009359137,0.10942657804306574,0.9730682724754719,-2.7197344624369895,0.12118997046398526,1.997675781517491,-0.5409361261924552,-0.1292980242998019,24,Juliette Lawless,1812
1017,3.4271102017641035,1.3077570899134787,0.2976875322790494,-1.0210551174242728,-0.11104799029261483,-0.9457047469479647,0.9426628523061584,0.8342360930387955,-0.04136482058412693,0.2803519863638859,11,Katrice Dickson,1813
1018,-1.4071925495160706,0.2995427596034389,3.4134423187252643,1.529953229999296,1.0966753953621358,-0.3399037028211752,-0.9852979423671452,0.5304838184043814,-1.663358586387357,0.33947433246884734,21,Kayla Agentowicz,1814
1019,-0.40092199797934,2.7709363002189447,4.731300644401673,-0.40128460625777074,-1.4042643133097883,-0.56456418293379,0.10737995251854475,-0.19791675909817716,0.3832120402197294,0.600902688292914,1,Daly Sullivan,1815
1020,1.442317866553821,-3.1450225761271082,0.961141921693251,1.530407092120839,-1.8091278920095533,-0.7467485624840019,0.4185329240501151,-0.20021167295550857,0.6300608657021753,0.9204305813989793,32,Caroline Hummell,1816
1021,-0.8683879698166137,-1.8521416480008523,-2.3938877590182472,-2.6152946346709616,0.9985880148887696,2.33968392112541,-0.44471230873891143,-0.13435988632014179,1.3273855741541873,-2.0899619303682444,4,Jatarrikah Settle,1817
1022,-3.8926528808231993,-5.21159482886272,-1.9129179759336092,0.5608719423460272,1.9592682541480935,0.5031987586137339,0.8436418484594953,-0.9841242316159642,0.40781334736668756,-0.9406744457427225,20,Hunter Rowson,1818
1023,-6.338183237099199,-0.6593839468978528,4.497550351834696,-1.1400527719657354,-0.2544807722274911,-0.6087297886490844,-1.4692435220414546,1.7412562628512651,0.41200542212274566,-1.7855680952415802,3,Bridget Birkhead,1819
1024,4.53205191111834,-0.6888366749483591,2.8753035635579494,0.38821059007781417,-0.7321496083806892,0.23258416655311875,-2.0390926022695948,0.5741211403502292,-0.07702504148781228,-0.5398079664223341,4,Jo Raflo,1825
1025,3.264896961748885,1.2955950194966583,3.713340529512008,0.6945295033332034,-0.020320863468348195,0.022396488052869312,1.03566847566791,1.0310739397118953,-0.18959868629376453,-1.135666281223025,10,Anna LeMaster,1826
1026,2.8512134181241007,2.0668530115897714,2.040107834127371,0.10197417638668635,2.011741682200776,1.8835686314864222,0.8129412091262889,0.3085007899903972,1.1143899966319166,0.4438192866920267,15,Gabrielle Kennerly,1827
1027,2.0578871143864257,-1.456789512216467,-1.7012202420924039,-1.5302353821822725,2.977720968904815,-2.1086593892241554,0.876402853638063,0.2720448696924741,1.3021398704404665,-1.5880558234905575,3,Madison Ruff,1828
1028,0.565854532447425,5.807544563157738,-2.7659449380322094,0.28110988318887237,0.685585940043042,0.6171633286803097,1.1244855421509938,-1.1304465049759183,0.7328141659504459,-0.03262162068118286,12,Giana Hoddinott,1829
1029,-3.3492160087349676,1.3709785276307482,-0.4382732705568171,-2.6059783022117355,2.1173093119718103,-2.486719683461038,-2.2622917732112304,0.5527301274833649,-0.024146065409586796,-1.3078523441023397,0,Nyodie Guerard,1830
1030,-1.7651220740175428,-1.7048712117967637,-0.4185171833532625,0.602083658784432,-2.622856965454606,0.34175721030671824,-0.5985177585836031,1.0137707357629562,1.2903720889753245,1.222216275193289,2,Tessa Engelman,1831
1031,-2.7697172572808735,1.1536656981376807,-2.59033650339619,6.1484540205844604,-1.255269053150043,0.4939681709484589,0.2643864930620726,2.4610272987958095,-1.5134663305612575,-0.777369858834566,20,Jaedyn Jamison,1832
1032,-3.503576642445846,-0.0759162820756149,0.2962503377918282,0.2871426732375377,1.3774344624416592,-0.7263050625555152,0.4487949688683753,1.216762310406076,1.199280548690348,-0.5308120988694928,6,Rosa Revueltas Pareja,1833
1033,3.1233693162342733,0.4674708437504618,3.92377427577744,0.5122489368657486,-1.0408099119939886,0.4872771412779946,0.7552784576954675,-0.06610996812688152,-0.5614006578637943,-0.16725016282567334,24,Jacqueline Brewer,1836
1034,1.7953059675082115,1.173690988415234,3.029383909236476,0.7978080884234846,0.03570480056836946,-3.3462186855791662,1.4342514321794329,0.5374395695938776,-0.5748315255045657,0.6026044109822272,42,Jenn Carney,1837
1035,3.888780741604616,-2.6524199270125934,-2.4478966295336893,1.5195195923003895,-1.0926007901788657,2.216485017420853,1.1523430761423197,-0.5031583068485127,0.1282866075569354,-0.5426620723012671,44,Sarafina Arthur-Williams,1838
1036,0.9003368286219227,-0.7818263561718715,0.3989562530159419,-2.4051724587660837,1.0275542014599384,1.2257290670284624,1.2916343757893103,1.3242579997786323,-0.13206611650170577,-1.0159716394559088,25,Jessica Harris,1839
1037,1.3388865716648939,1.9076214286996473,-2.5095900366186874,-5.2145609113248375,-0.5031301841208953,-2.644772267188401,0.3821011687538273,0.5610143606872172,0.4740905683993735,0.2929882928898368,21,Jody Chickey,1840
1038,-1.8586207207297423,0.28890823683863237,-0.107166948546933,-3.476706291052833,1.0150141851852221,-3.258508623940643,0.17514143626146883,0.5432495451841407,0.9012530958207575,-0.7911945181910368,3,Kathleen Belanger-Finn,1841
1039,-4.504526584615991,1.7172563779502987,-1.6508204959712214,-2.109446051730832,-3.2112054146224116,-1.1712204839852394,0.6146920288248542,1.3932609207841655,0.13818964569272119,-1.092809305988528,12,Kayla Bates,1845
1040,4.160205838519698,-1.9692922623887876,0.6826850447345016,0.9129699850424052,-0.3777615738903861,-1.1110760516521767,2.2811375215416234,0.4016854205883821,-1.6300628524567424,-1.0769706670954238,24,Mary Dunn,1850
1041,1.6391032732099724,3.1773699258934562,0.7591062816900307,-1.6829135717186097,0.06377962671672699,-0.2602132313146244,1.3302190741003814,0.36641231592241535,-0.9845639577097823,0.5947718217298806,14,Ashley Christie,1851
1042,3.6431369919566943,4.772447184694495,-3.8275085456965097,-2.224338013880047,3.449226974369805,0.571869449870713,1.1653076944287817,0.5632398455760244,-0.7517627917450413,0.4190218810150071,10,Selina Mann,1852
1043,0.6351479357665217,0.04531470340249577,-0.00936078458411594,-2.1773510973152455,-1.9504341438426391,-0.0381513024419408,0.9134547440747007,-0.5766869206810659,-0.6083095277445005,0.12382248561827111,34,Sandra Andresson,1853
1044,-2.040895492131741,-0.6301514537906346,0.9694779218589611,-1.8953629344493534,1.5081474707374514,0.310954550020115,-0.8347472885233473,-0.5004901912633287,0.4552987644489842,-0.6493414504730499,20,Kayla Grossett,1854
1045,-3.957973372113698,-3.690012164125099,4.7920395448505175,2.7424594485385683,1.792869074029921,0.8957380834827037,-1.174590382160262,1.4185892476019148,-0.22619348399577094,0.8921715075362271,32,Jessie Kaufman,1855
1046,-1.679836168193952,-3.409703373802227,-1.7056704817778578,0.3104730660967793,0.5759729811702938,-0.15345511001362488,0.07907578638746697,-0.8904925866539967,1.0132011863788852,1.9299520698194892,33,Tara Lonergan,1856
1047,3.547190233263755,1.5084918578502,1.3126540632633144,-3.6449308422296256,0.02367147623399709,-0.6096035458818903,0.2539098739948818,0.7945754080387154,-0.3033547651740901,-0.32258346048270414,22,Sydney Henderson,1861
1048,0.46296260892979124,-1.5494028820535242,3.24724874522206,1.1251128613183186,0.14324354489813565,1.734330651041782,-0.1531777457265929,0.33592968634060155,0.5481563737560688,0.4862003566762106,32,Jessie Kaufman,1862
1049,0.8546308607195731,2.867021289824557,1.0705095444234947,0.37697199554738964,0.9859039310715619,0.8394926243881934,1.2185789883477582,-0.35640693711522703,-0.05073832016745026,0.2606541347144306,14,Ashley Christie,1863
1050,4.161652048495085,7.906011664843133,-6.923717774875572,0.5938259239932029,4.399480490617161,3.1143096291043006,1.5672248423590314,0.9798705086291906,-0.7537282826545671,-0.432770571773086,10,Selina Mann,1864
1051,-1.6457056713623746,-1.759128458572498,2.430209934294321,-1.7210692444529176,1.6668067520136465,-1.735439772338979,-0.28700723540468276,-0.2859363883006559,0.7238155875872414,-1.2064837490350389,20,Kayla Grossett,1865
1052,-0.0281955496455005,-3.675808823008735,-1.5530647458883007,-0.51668248598921,-2.545523252856358,-1.6602896957984694,1.609632589665119,-1.330021599560814,-0.3113027736113452,-0.31356022425924523,45,Rachel Mathews,1866
1053,-0.7590904077976163,-0.332261509213043,0.035991644376569015,-0.8645237964092528,-2.7857182208776186,0.6669881827308509,0.6271937428860891,-2.3800884516146814,0.4218388958795018,-0.44110298062967285,34,Sandra Andresson,1867
1054,-2.3226572172457014,-3.216190743655106,-1.18666916795931,0.27733406242679737,-0.442759405980372,0.9819454402023842,0.9575534271203102,-1.7686324767983685,1.2685249133602827,1.808231688247988,33,Tara Lonergan,1869
1055,4.8530264730736565,-0.9022056471036802,1.1625395933159257,-1.200093517461141,0.5538311797160056,3.127298890118254,0.3071762416306324,0.9820780044640658,-0.7791829196526856,-0.7123289009672714,4,Alexis Carter,1873
1056,3.5734817353095556,-0.44633974204424276,0.8383000209925566,-1.5564568712594404,0.35775033171307474,1.4497453415030193,1.095517567128467,0.7261017191772894,-0.6074693012095777,-0.8299551512873784,25,Jessica Harris,1874
1057,2.067851367072406,-2.574972266585372,-1.839428729035935,-0.25307221706580085,-0.7958919471993537,1.2176657978186674,1.0905838256728542,-1.7763270965246232,0.02627180860847629,-0.22988694764631665,14,Sarafina Arthur-Williams,1875
1058,0.7760612003469768,2.8481476535020267,-3.334791244922447,-4.426732344136237,0.4930583613832975,-3.311281713413076,0.04434690148678571,-0.3827918089599233,-0.0061927685335599475,1.2314865219770912,21,Jody Chickey,1876
1059,-1.0761352266920172,-1.082882843942119,1.0992805683422215,-1.7964018282900391,0.0909615284738162,-1.4818035877514342,1.5837573222210108,-0.028160172211880656,0.03196291042975813,0.8683976739747966,11,Katrice Dickson,1877
1060,-1.4421203617197638,0.6695222238816176,1.7170872706277251,1.2105439295610767,0.3819485025332346,1.4440592652878477,1.851742351617368,1.0753455858711394,-0.015835395065767116,0.35135560653023595,12,Kayla Bates,1878
1061,-4.407156845760766,-5.732036413343352,-2.32695775111076,3.900644783917084,0.24838247511142106,-1.7871136884436156,-1.0199606597340214,-1.5881682285048064,-2.630040202432552,0.7040837418487284,31,Kaitlyn Eisenhard,1879
1062,-2.351812258504708,-0.07324080789258879,-0.6050893231686824,-1.8505832598971206,-0.1106748546985845,-4.593644413503353,2.067340890621933,0.613228017562621,-0.05153686442228594,-0.10067895463679821,3,Kathleen Belanger-Finn,1880
1063,6.594108724616419,1.8520996206301001,-0.3322004980101811,0.34222262862285385,-1.2649758195900471,-0.8506419610661738,-3.8037983017451067,0.1701232207439602,-0.3147600252805576,-1.0391021793382358,3,Kendall Bresee,1888
1064,1.18253433226562,1.4130195220525785,4.4647801038287,1.0095013723834223,0.2065556762206309,0.6745181462202987,2.079925653505858,0.32755168157429465,0.7858067361561817,0.8870166770614049,10,Michaela Harrison,1889
1065,-1.98808593710487,-0.36280380483438357,4.37029553998906,-0.7905700625024694,0.4893641326996517,-2.4038076799270214,-0.4489858555857288,0.43774061318323165,-0.37176193826308146,-0.0050765777590061605,13,Aryna Taylor,1890
1066,2.62608460411992,0.8292728046617214,1.5749737176031147,1.549572698387323,-0.004206539680937182,-2.1469005182800744,0.9944873450571848,1.5529167954047254,0.18875529416656117,-0.3329241565408272,21,Kayla Agentowicz,1891
1067,3.1486505583204334,-1.0235330351160934,-2.1235279934870888,0.7664988905719443,0.7337351811853716,-0.8564493207164483,0.16237896391197199,1.294886177775891,0.3162608298227508,-2.4362048537587095,0,Isabella Hunt,1892
1068,-0.22559965242313995,2.248100733947116,1.0351870673103438,3.96533743098658,-2.217019619027747,-0.8820131488352778,1.28621500453464,-1.0823668937724025,0.30392725778334295,-0.4332622290217511,14,Jessica Tomasetti,1893
1069,-2.7201680375553297,-4.470810538963505,-0.023518231000521805,-3.0567701792731494,-0.6398377980709012,-0.209999306181947,-1.8682741926175466,0.7575033499151758,1.4522690890446603,-0.9782790762185187,2,Tess Borgosz,1894
1070,-7.222789923783019,-0.15046031990815117,4.261678649182022,5.387885823397839,0.9041918383768074,-0.9784317417849399,-0.7673026685556041,1.221290332469131,-0.5822074263138189,-0.0843337548397233,15,Jasmine Lindsay-Huskey,1895
1071,-2.3875626503887366,-0.3273543274638359,-1.796932193904378,-0.41226385520462294,2.3392598236077355,-0.9488208566853069,0.15706321420246808,1.4814506421668188,1.3998609345565673,-1.003117694781852,11,Jada Lee,1896
1072,3.126994518908808,3.073149626893954,2.5329018709521525,-1.1639132598554092,1.4334310701731567,0.5932754930142632,0.4624609434800679,1.0610849040419703,1.3480099340811837,1.4259939957593504,10,Michaela Harrison,1898
1073,4.106563114488935,2.358840268557671,-0.8704628685054655,-0.26602678533147855,1.3506701272953392,-0.08513839030140614,-2.20419924919854,1.0261896875894563,-0.31937088578127354,-1.007821867768131,3,Kendall Bresee,1899
1074,4.405348259883777,1.9034414389321004,-1.8642605307676554,-1.3718762623318779,0.6612755720584195,0.8445239858315723,0.33184981011635295,-0.11242039442141827,0.4892324249082748,-1.7528122361555691,4,Jatarrikah Settle,1900
1075,2.9451050710653774,-6.360097043655697,-1.2491482299521341,-0.16713308747007172,-0.7569722355842111,-3.3695918383171612,-1.8317623442379682,0.9060479193779662,1.6931934161961633,1.4630832624390562,34,Rebecca Lee,1901
1076,-1.0076145006426298,1.1742203323521656,4.940560407452276,2.8878777871197685,0.3329533773789834,-0.41300764788394867,0.912822289440646,1.1538205084839455,1.072607666613221,0.4047636680329493,11,Bridget Birkhead,1902
1077,-0.5478551980943361,0.4752898626655701,2.752194342163674,0.43866575783616013,1.4089868030522987,-1.5211507050154531,0.28939604758170967,1.7932805725687708,1.3477513792675981,-0.2499660382965213,13,Aryna Taylor,1903
1078,-0.049013271406470015,-0.3320048973943735,-1.2386747039103758,5.048593356764321,1.516048622050176,-1.5005046701823377,1.9347711012841275,-0.31510770652027814,1.0768747503659468,-0.1557358870565627,25,Taylor Addison,1904
1079,-2.452244711474278,2.6310975690390745,0.6949025197963999,4.415834493439937,-0.17615747688758573,0.953506766971421,0.5446550488389723,-0.5223973697960445,0.13625969044544356,-0.5218565735300013,21,Kayla Agentowicz,1905
1080,4.179445781704957,1.232428169954522,2.0720791385040176,-1.054966869471067,-0.41264347184771316,1.0956323601910039,0.6837924294038786,-1.3670319103650976,-0.3310439117990078,0.30970823668619557,22,Jessica Tomasetti,1910
1081,2.866963515835803,0.7849671633375344,3.208449906521681,-1.6219607542809382,-1.0194428736228065,1.813691258892579,-0.6080002699894311,0.30934592022375684,-0.015797045166103314,1.723941815439763,4,Jo Raflo,1911
1082,3.4717301172772994,1.6255792988376303,-1.0608339334311219,-1.643257641032826,1.4069927477661102,1.3448122674051763,1.1818841232774335,0.11587969097882077,-0.4120973068665302,0.3614065584694917,11,Jada Lee,1912
